"R0","amplitude","gamma","mu","sigma","rho","psi","alpha","iota","sigmaSE","cohort","S_0","E_0","R_0","I_0","spanLogLik","LogLik"
58.1150974557699,0.44388477071873,55.3438977358525,0.256255659517419,31.128896656724,0.703713325911714,0.0621302481383735,0.962646484375,4.17138671875,0.071826171875,0,8.34962597438817e-05,0.00111411930404176,0.998802306048533,7.83876809877914e-08,2.28531864090337,-3308.0771259897
48.8464569500628,0.519930898222842,32.0335567594043,0.00945816004992695,43.3798756730155,0.484870634378001,0.0894999605315962,0.94580078125,4.2255859375,0.07119140625,0,0.0649888143933483,0.000989614488035717,0.934021523646066,4.74725498501952e-08,3.20470210173153,-3308.08191475388
30.4478332692762,0.4173405414435,52.3150485410713,0.0298908302885303,50.8342241796814,0.529994106545555,3.57621034704073e-05,0.962646484,4.171386719,0.071826172,0,0.0693330218651554,1.02367409795207e-08,0.93002011767046,0.000646850227644062,39.838899109624,-3308.08433780565
43.9685450554463,0.472567762873235,39.3289136162929,0.0121336638858263,42.3298485646007,0.482239009928086,0.0512871410951474,0.962646484375,4.17138671875,0.071826171875,0,0.00280428029324587,1.24943692255124e-09,0.997162991092287,3.272736502979e-05,12.1649439406801,-3308.0891496527
53.7653116748537,0.481574118363137,35.8378782795016,0.138112202863246,42.5355196751037,0.591812576780605,0.0409816697720486,0.962646484,4.171386719,0.071826172,0,1.72267962056419e-05,1.03529383261525e-07,0.999948815199869,3.38544745419495e-05,6.54066755779877,-3308.0946078404
46.8800289694945,0.449788152492039,47.195909289257,0.184658467666746,41.4334354007734,0.662515625443184,0.0609899012333198,0.962646484375,4.17138671875,0.071826171875,0,0.000224451448278902,3.97007629087882e-08,0.999760124186944,1.53846640142263e-05,2.61317980450622,-3308.09836086084
61.6928877225558,0.425559897839425,47.7296003336188,0.337808982722563,38.7464989701042,0.78942909185067,0.0607187346754424,0.962646484375,4.17138671875,0.071826171875,0,0.000203565220435539,2.77260235530296e-10,0.999796130826905,3.0367539923596e-07,1.33544224785328,-3308.10103653984
48.8417554190449,0.447031291463693,40.7780359647495,0.000757837772637077,39.403335791496,0.471704361731812,0.0806569226469623,0.94580078125,4.2255859375,0.07119140625,0,0.00117710119987569,2.10086641474536e-05,0.998801890128149,7.82783992709663e-12,3.27824463187108,-3308.11940457062
57.1665435176332,0.508473014326052,38.2132165435853,0.000700999784108158,33.4201664365013,0.477364923845149,0.0630323930614156,0.964355469,4.708007813,0.079980469,0,4.1653365768066e-06,9.95462712410198e-06,0.999985873766963,6.26933633001625e-09,11.6201897839419,-3308.12943691384
45.1364719600997,0.556910413761349,37.7182277092859,0.017752946295902,37.5584575042959,0.506128463520185,0.0843353395800303,0.962646484375,4.17138671875,0.071826171875,0,0.236116545152537,6.22871889483045e-06,0.763768401636782,0.000108824491785644,8.31008966563468,-3308.13731015737
47.958150799453,0.349817257786357,42.1219368921408,0.118960135047707,54.6280324331193,0.5876511310698,0.0285853969411587,0.962646484,4.171386719,0.071826172,0,0.556495126222931,1.0981740599277e-05,0.443487521407597,6.37062887282738e-06,2.13512067875763,-3308.13843929579
32.2346533704946,0.284370791318605,79.3929341346694,0.000877543011739921,33.5596355539013,0.481461437326887,0.00820193803076076,0.962646484375,4.17138671875,0.071826171875,0,0.0075252797035676,2.83046588833129e-07,0.992144571901345,0.000329865348498901,23.3793124742588,-3308.13852087393
31.9046174600885,0.373997575450471,60.7715587774831,0.0135206801428549,35.6105860005709,0.511640490501637,1.59507097161677e-05,0.962646484375,4.17138671875,0.071826171875,0,0.0036998789665531,0.000177186535027937,0.996118386378379,4.54812003961617e-06,12.7735485832436,-3308.14565805868
56.0873954033573,0.515989960250727,42.7873325365038,0.228029070950922,37.3390674024247,0.716652002749097,0.0654253688339234,0.94580078125,4.2255859375,0.07119140625,0,0.0135161952131488,0.984243467437455,0.00224031673354566,2.06158504724038e-08,2.56274649169063,-3308.15528117968
31.5346659492823,0.451289455902091,45.6904438388526,0.0176742872811415,40.3422688791593,0.510256684687901,7.22838589045029e-06,0.962646484,4.171386719,0.071826172,0,0.912704350387282,2.08151852310572e-06,0.0414931403755672,0.0458004277186277,24.5826922181573,-3308.15617873127
34.2723379975008,0.400680495187342,49.9731564818718,1.68629131145834e-05,31.6226917915042,0.472285083257645,0.0541309872229487,0.96435546875,4.7080078125,0.07998046875,0,3.21765765376394e-05,4.85865189675315e-07,0.999943948229303,2.33893289701477e-05,2.59929875081934,-3308.17100669016
53.0371330209685,0.439368953709075,47.877401179774,0.222094446740294,34.3842553687757,0.680951880776002,0.0678586972019529,0.962646484375,4.17138671875,0.071826171875,0,0.000953701911869105,8.91331787482537e-09,0.999046110021024,1.79153789382346e-07,3.34132956390931,-3308.17227462653
38.9887726720694,0.405116044972259,61.5119672110632,0.0434694286559862,29.7475979918348,0.520328503655633,0.0384888729774522,0.962646484375,4.17138671875,0.071826171875,0,5.67103028999662e-05,6.2157784407802e-07,0.999942300966206,3.67153049556393e-07,2.68277492024572,-3308.17557435609
40.056938227736,0.322398426169384,69.5893665367696,0.0106513775309004,38.2823336646186,0.490862170526193,7.26560251376804e-05,0.962646484,4.171386719,0.071826172,0,0.00478169506837923,1.90085064060092e-06,0.99459277345112,0.000623630629860715,13.262972629846,-3308.17607336971
61.187859392204,0.537773742345595,38.1714193177762,0.209380741636217,31.5625568807495,0.643783744135577,0.0867610625153065,0.96435546875,4.7080078125,0.07998046875,0,0.339917386006877,0.0162913873736455,0.634505658863873,0.0092855677556039,2.92833016776467,-3308.17797662154
46.1061391942425,0.454052579367567,45.5444255018939,0.00577253515189975,35.9868038662944,0.484166004696664,0.0832485805315462,0.962646484375,4.17138671875,0.071826171875,0,0.412043846691957,9.04288554198359e-08,0.587541870796647,0.000414192082541078,4.36881130788333,-3308.17822140302
45.7039255747947,0.502975742022565,30.5673872311519,0.0559500713953787,43.423448155121,0.529144933579049,0.0795436777633907,0.962646484375,4.17138671875,0.071826171875,0,0.412890438500787,3.46362455581195e-08,0.583932447267189,0.00317707959577839,1.83573970939233,-3308.18193219196
59.1169893215844,0.465611892724249,44.1418941724391,0.174040081064222,34.2733177799651,0.612685550882153,0.0634808899562064,0.962646484375,4.17138671875,0.071826171875,0,0.0171278504750317,3.42786332014147e-08,0.982866454932498,5.66031383705593e-06,3.67743333067938,-3308.18853565
50.7901871635463,0.446888886546629,45.0649908437534,0.00159483036046999,40.9089965908889,0.49410221711279,0.0670420024066435,0.932373046875,4.81005859375,0.077099609375,0,0.000175911479783849,4.33299750773776e-06,0.999815230936062,4.52458664613449e-06,11.5633614736025,-3308.19387713873
40.0399847033468,0.582071886416837,46.4821613163142,0.0178880122041927,33.5826735864582,0.499291419799045,0.0671620671537704,0.962646484375,4.17138671875,0.071826171875,0,2.78656146160526e-05,6.82869101889127e-09,0.999829029875294,0.000143097681399227,1.62480229466746,-3308.19611439318
43.227385416089,0.444438349268379,52.6608002591003,0.00156425760566582,30.1925806543651,0.477873475330555,0.04895321223728,0.962646484375,4.17138671875,0.071826171875,0,0.132014480443719,7.76159181496034e-06,0.824657838791914,0.043319919172552,3.41542691161612,-3308.19717124832
48.4823235112001,0.493578457342591,36.9355535398887,0.00870660078175567,29.3899775104897,0.486708799164147,0.0533562470173158,0.964355469,4.708007813,0.0799804689999999,0,0.0301866479017668,1.35868274495733e-05,0.969799760692891,4.57789307586134e-09,11.903815575839,-3308.20020960152
50.5288416517599,0.504309722935712,30.6795443922494,0.059859466584265,48.4362460273169,0.528577692632662,0.0513836772106946,0.962646484,4.171386719,0.071826172,0,0.929728113606344,3.37238660315425e-05,0.0507066226172567,0.0195315399103681,3.61484854404716,-3308.20402373329
66.806761282095,0.392572704785078,38.7594442060349,0.40946099095048,48.5137096588062,0.90539436343616,0.00621711825304652,0.962646484375,4.17138671875,0.071826171875,0,0.103501309473566,4.9756059473559e-08,0.896498170165754,4.70604620934058e-07,31.474615009286,-3308.2137279315
44.1257362014508,0.395493572138231,30.7594804181731,0.0117559650788169,76.6148874014504,0.487817190543522,0.0645247061613769,0.962646484375,4.17138671875,0.071826171875,0,0.00152630647808733,8.26292987996486e-07,0.998367368813194,0.000105498415731096,2.17001201736502,-3308.21500398044
43.3118568441058,0.558769885258101,40.5478276433946,0.000522435778804071,40.8071485608515,0.492207188540654,0.0369354940973709,0.917724609375,4.51123046875,0.080810546875,0,0.000200712681665386,0.319151466827942,0.592158792033966,0.0884890284564272,4.1708555962573,-3308.21594672947
44.661101402361,0.566603894603234,25.3328384522345,0.0190127000178034,48.2367139001656,0.495255355506768,0.0522010562126299,0.96435546875,4.7080078125,0.07998046875,0,0.0493832371883977,0.000137315190807663,0.949998898262835,0.000480549357959285,4.23878213968374,-3308.22105083313
42.2083190157779,0.400310198392653,56.5703224750492,0.0269110400359482,35.2970104164407,0.495943295467699,0.0604713018570594,0.962646484375,4.17138671875,0.071826171875,0,0.895726845508862,5.91553000169089e-06,0.104214727334332,5.25116268041084e-05,3.0782680305274,-3308.22192828404
32.6516461238114,0.374803153929418,29.8520394459724,0.025184486438899,96.7961550581445,0.512106874434868,0.00143977953432914,0.962646484,4.171386719,0.071826172,0,0.000159950217328473,7.88910095026239e-07,0.999836026219301,3.23465327547452e-06,32.419228995082,-3308.22229564902
40.0899557885894,0.522301770507417,52.5721259398886,0.000447324720584752,32.2412194278397,0.473473592033355,0.0632139254636031,0.962646484375,4.17138671875,0.071826171875,0,0.000279737554818599,5.17650422728252e-09,0.999716846699703,3.41056897388349e-06,6.04373951284788,-3308.24292454498
36.9345418066754,0.30758286320988,81.8486877904255,0.0619654144667037,33.6766240016991,0.545450394123589,0.000390040614196975,0.962646484,4.171386719,0.071826172,0,0.000765384134129288,9.04957605676131e-06,0.999222177312368,3.38897744650552e-06,6.07814054875917,-3308.25260874915
51.1413733276446,0.410849463531181,33.9053353572472,0.0941547784957919,57.3791228100723,0.564681316330609,0.0734525913635113,0.945800781,4.225585938,0.071191406,0,0.862738947665574,0.0486732149904624,0.0885878373047579,3.92059200647606e-11,2.59196022483729,-3308.26475464847
63.3071500930396,0.620237354828524,32.8673590284723,0.00109113694871058,32.3826262402814,0.470477259688836,0.0752529211602174,0.917724609375,4.51123046875,0.080810546875,0,4.95397314451625e-06,0.0005079316410283,0.999486311106347,8.03279479999894e-07,3.67523457088009,-3308.27158310702
33.2089065984275,0.435868625951303,51.9276671357936,7.0672142111771e-06,31.3623952081008,0.473287277037685,0.0625972814602583,0.962646484375,4.17138671875,0.071826171875,0,0.0111089461515023,3.83279779752363e-06,0.988883388045882,3.83300481838297e-06,9.76224510472593,-3308.2736624657
34.0478410834734,0.269730140644719,42.8159839762068,0.051519318230893,51.2515349130076,0.545025441528429,0.0184381851426487,0.962646484,4.171386719,0.071826172,0,0.0315422613274531,4.80560398291595e-06,0.96845049976576,2.43330280388543e-06,5.90869600156793,-3308.27630630236
28.5588202219421,0.289582028864159,57.6094636185794,0.0418767542634417,43.3533953855721,0.555634432766499,0.00203374059298317,0.962646484375,4.17138671875,0.071826171875,0,0.000481128303425865,8.26308449385906e-07,0.999308426813231,0.000209618574893638,4.73825248861613,-3308.294200508
45.9662181193117,0.467416596527956,48.0022324952581,0.000101545837326918,30.1246068991975,0.468816155103599,0.0659211536808397,0.96435546875,4.7080078125,0.07998046875,0,0.29659091932405,7.58712883141239e-06,0.703338648499645,6.28450474731631e-05,10.3321710067744,-3308.30878224212
42.2376597519696,0.402539218447411,62.3301515006332,0.00113481038636171,33.1147748341336,0.485138327563436,0.0010096844202271,0.962646484,4.171386719,0.071826172,0,0.65554768811075,0.000280625881276003,0.344107149208098,6.45367998754124e-05,22.9583448770536,-3308.310639144
40.6774070827016,0.379376231126047,49.3962523201913,0.00982525932431112,44.9132679362127,0.488215060190285,0.00505562297291932,0.94580078125,4.2255859375,0.07119140625,0,0.0117470799596884,1.69769102210784e-06,0.988251222255506,9.37831702588107e-11,60.6029558736172,-3308.32179315073
40.6192035673725,0.373473022357666,37.115542853552,0.001144519727059,53.8761929225293,0.473908628033304,0.0623071955159932,0.962646484,4.171386719,0.071826172,0,0.00741925174946085,1.72993396455928e-05,0.992562258350477,1.1905604162521e-06,11.5745902554322,-3308.32377226931
45.4984433360238,0.58240976457349,38.4413888340417,2.10392961398776e-05,29.9018752349403,0.46850676546736,0.0842036566786326,0.96435546875,4.7080078125,0.07998046875,0,0.999733313269682,1.78036596588291e-06,0.000261638017189265,3.26834716281034e-06,5.13126853978838,-3308.3259647576
30.9858587405893,0.460045184548133,32.665417832103,0.00298795391349252,70.8940418237903,0.49291079008384,0.012092212957105,0.962646484375,4.17138671875,0.071826171875,0,0.032776192688111,9.33009111479728e-10,0.967223756305937,5.0072942833323e-08,30.8469364153771,-3308.32647615031
32.2758768703291,0.399957720709949,53.0894874087769,0.0212545607242495,44.3907150430459,0.499908585014351,0.00474761823340746,0.962646484375,4.17138671875,0.071826171875,0,4.84174956008606e-05,0.000103578641149766,0.999363657250589,0.000484346612660661,62.5253379328469,-3308.32678123608
46.5727620039408,0.510245369655761,29.6849151563945,0.000169562872636513,57.0387216517335,0.468950434392968,0.0712413649026684,0.96435546875,4.7080078125,0.07998046875,0,0.871820676154211,3.55526122729118e-06,0.128175188187781,5.80396780621882e-07,13.1939736697541,-3308.33974937312
36.7087012968999,0.472676873532933,66.0684517341996,0.0358412886702997,30.389935709614,0.51628408524316,0.000169929413320645,0.962646484,4.171386719,0.071826172,0,0.00134288609927342,2.28181616086372e-07,0.998656868440628,1.72784825204258e-08,57.8479143435566,-3308.34075933848
46.5818533383807,0.335963115261862,49.396178823498,0.0611147303582242,43.0781368394874,0.550128401906063,0.000684753933714562,0.94580078125,4.2255859375,0.07119140625,0,0.035240634310072,0.000637174326120481,0.96412200656294,1.8480086752317e-07,5.93252940369302,-3308.34146385303
48.336630427138,0.522687997873409,42.4724455555385,0.0245453039343587,34.4125310424033,0.494197963024138,0.0802614449005668,0.962646484375,4.17138671875,0.071826171875,0,0.00226606767604847,3.3767366918109e-08,0.997696146522112,3.77520344728158e-05,2.33738856492937,-3308.38436219836
46.1255486631842,0.444818843824002,46.2906274869178,0.117976006890465,36.9780462993594,0.579895058610538,0.0711911825484153,0.962646484,4.171386719,0.071826172,0,2.40866222713702e-05,1.54949118534878e-11,0.99997591330095,6.12837546039558e-11,2.90636926661637,-3308.38498397094
41.2687035226633,0.529881807200297,40.2770726806509,5.64844266301161e-05,35.0433178937364,0.469808226410844,0.079457507210317,0.94580078125,4.2255859375,0.07119140625,0,0.234403141295717,0.0580066542634694,0.707590203830882,6.09931194275838e-10,14.3987740358266,-3308.3915447024
48.7817549743529,0.44132554258219,52.6061730793179,0.0129951136351421,32.7517587006184,0.489997280531644,0.0652933750516321,0.962646484375,4.17138671875,0.071826171875,0,0.181077886748827,0.00746696175918338,0.811416280524136,3.88709678531367e-05,10.282550107785,-3308.39282820709
50.2416766770319,0.461349506369184,32.234572167972,0.000398948621887902,47.1454591792347,0.470515984126948,0.0755328803128792,0.932373046875,4.81005859375,0.077099609375,0,0.000237273393796107,0.0185348584632259,0.978364920169385,0.002862947973593,6.69472759867494,-3308.40121289997
